ID,predicted
1255,0.0311466359463815
1256,0.1553822864424536
1257,0.15890284001055172
1258,0.11906921711028086
1259,0.1553822864424536
1260,0.042976735463020464
1261,0.07990812452692843
1262,0.01595814022917718
1263,0.04896673287197864
1264,0.09320325327177842
1265,0.14013754960272123
1266,0.018744491288814297
1267,0.028703478247083532
1268,0.20155472391343254
1269,0.21407256526059626
1270,0.15561996531215722
1271,0.20155472391343254
1272,0.0747620383237782
1273,0.04932909638854662
1274,0.04345592202750292
1275,0.08595441535038965
1276,0.05547952343287698
1277,0.1863097715099865
1278,0.039647118370239764
1279,0.04689704753997366
1280,0.044906345270272534
1281,0.16618609278712734
1282,0.17882152511529895
1283,0.12872874301308534
1284,0.16618609278712734
1285,0.03811304518070378
1286,0.061205062309219724
1287,0.02390088293009128
1288,0.049975142303877354
1289,0.10691652148008335
1290,0.15128522866326438
1291,0.03913273605797831
1292,0.04581778342731443
1293,0.054877719329943384
1294,0.03922794217896013
1295,0.16561627969018605
1296,0.16856718729381553
1297,0.13609452407011624
1298,0.16561627969018605
1299,0.04663526375777992
1300,0.07479361153717287
1301,0.036102805952724755
1302,0.05398779568523873
1303,0.08332041405638896
1304,0.14986898862693365
1305,0.034093867791268384
1306,0.04426527179645183
1307,0.03323929137683415
1308,0.059482914361758406
1309,0.044407610935721056
1310,0.08941551693240614
1311,0.09564533133462934
1312,0.04998041468327059
1313,0.08941551693240614
1314,0.07538100807846844
1315,0.11289428376595126
1316,0.09077344745968886
1317,0.054502618934672016
1318,0.1634740983968641
1319,0.08508698957668359
1320,0.07755058799051749
1321,0.08900338459030704
1322,0.07776617081999404
1323,0.12356145326131943
1324,0.08819286285098761
1325,0.0847117650777378
1326,0.10970878765587093
1327,0.12626528803843368
1328,0.084449549743388
1329,0.10970878765587093
1330,0.04650911435689668
1331,0.10479708267915958
1332,0.05843502495780012
1333,0.05853903855292391
1334,0.16180451428222992
1335,0.10419285037435376
1336,0.0705649502215151
1337,0.07142977407264592
1338,0.08793638128747308
1339,0.12086438613863358
1340,0.08900647781115015
1341,0.07596643406736851
1342,0.05101283557203451
1343,0.14059798184529498
1344,0.15437017790246316
1345,0.09304166375640442
1346,0.14059798184529498
1347,0.05837147011426555
1348,0.06610608527849633
1349,0.03690556281976333
1350,0.040302050903817034
1351,0.10835316245674836
1352,0.12560072280214474
1353,0.0490244724966466
1354,0.0582355599785006
1355,0.05085153782589657
1356,0.06970792038581836
1357,0.057488018139103016
1358,0.05027507596865796
1359,0.06043570130625714
1360,0.060808490959985737
1361,0.06075101300522919
1362,0.09477408368568248
1363,0.050771146648316785
1364,0.06075101300522919
1365,0.09166102725953279
1366,0.11703651015951205
1367,0.09110636222501085
1368,0.07062198922900273
1369,0.19478220582926115
1370,0.0703094515896212
1371,0.09480986967362537
1372,0.09168221382365185
1373,0.1104104876402263
1374,0.15057855181766708
1375,0.1070147907106753
1376,0.08807995005091454
1377,0.032600049282594516
1378,0.07034670658914546
1379,0.08756245384751117
1380,0.1120619374503215
1381,0.10988712074237059
1382,0.15637314079543946
1383,0.1120619374503215
1384,0.25600269471271253
1385,0.2960980062066386
1386,0.29124690276836607
1387,0.24196695559743064
1388,0.3608371779249
1389,0.13767333143297641
1390,0.2749655628924639
1391,0.283537610367151
1392,0.27475222910554253
1393,0.32092437745537394
1394,0.28555571833580334
1395,0.28498599805218133
1396,0.19965428563359355
1397,0.22324261903058193
1398,0.2599678133782083
1399,0.17414218064636827
1400,0.1356409453492038
1401,0.13509736120182014
1402,0.09844945776503697
1403,0.1356409453492038
1404,0.027251071859441693
1405,0.060747639262281494
1406,0.02195042950027629
1407,0.023461721363323203
1408,0.1151732253881666
1409,0.12307991573600077
1410,0.023644272573150063
1411,0.031216740867398843
1412,0.03733515758183309
1413,0.06443588795679461
1414,0.03845961802846302
1415,0.02998090641983186
1416,0.05760000027279892
1417,0.05360757792031585
1418,0.026382413034128943
1419,0.0784317897519767
1420,0.2550107508819609
1421,0.0355105198715895
1422,0.036495020230162184
1423,0.06361770527625006
1424,0.0355105198715895
1425,0.15657104584504392
1426,0.1903073512235854
1427,0.19095869078632455
1428,0.14496266544321001
1429,0.25885587699891044
1430,0.06287899173605035
1431,0.1733782176468444
1432,0.18030449178796418
1433,0.1731649498413521
1434,0.21933698713856026
1435,0.17984071558979778
1436,0.1853356000276771
1437,0.12079453061961423
1438,0.13709380439960245
1439,0.16188919024868276
1440,0.10308949366056824
1441,0.11374341395849577
1442,0.15380008349528096
1443,0.05901342167469677
1444,0.07040565752144937
1445,0.04925717116007204
1446,0.05901342167469677
1447,0.1000963122321758
1448,0.14218328108074127
1449,0.13266107552843692
1450,0.08703334060218158
1451,0.2075755633040895
1452,0.05548722308291004
1453,0.1217041457821809
1454,0.12930929108795192
1455,0.12149066629057578
1456,0.16766276266376737
1457,0.1324227392149587
1458,0.12756645751383092
1459,0.05537752441900594
1460,0.06173815257454172
1461,0.1014810750768407
1462,0.04524066936635642
1463,0.16804496929093066
1464,0.10174952986498323
1465,0.0822262353824111
1466,0.10564630846502909
1467,0.10801319417969854
1468,0.04247876051989865
1469,0.10564630846502909
1470,0.03491283459592025
1471,0.0801095484142906
1472,0.0579530106420228
1473,0.017492569391713578
1474,0.1358209149555487
1475,0.08675641176444698
1476,0.05131539038750881
1477,0.06193406911666705
1478,0.05097077315278144
1479,0.09423341841166223
1480,0.060792737614055244
1481,0.06461764821680716
1482,0.03821963160600733
1483,0.024125901663815362
1484,0.042567935050350864
1485,0.03008576429282208
1486,0.21984089566168666
1487,0.03260724074818547
1488,0.12451910449856128
1489,0.04880606165226945
1490,0.06722369275166033
1491,0.10272017534927223
1492,0.055473013328029265
1493,0.06722369275166033
1494,0.09882840921797484
1495,0.1275271193393591
1496,0.13551665789224673
1497,0.08612851637114671
1498,0.19343958571745498
1499,0.054557198148863985
1500,0.11230523105788814
1501,0.11618759747531407
1502,0.12172757004544985
1503,0.16591773692498943
1504,0.12506553315335614
1505,0.11948785636044161
1506,0.06157967139936179
1507,0.08477025745432894
1508,0.10561882341669486
1509,0.07723866028885291
1510,0.17670640047337655
1511,0.09671472538756537
1512,0.10427690513150567
1513,0.0554522245310489
1514,0.058575583426484834
1515,0.15688979976895495
1516,0.16728824661563732
1517,0.1207932114818275
1518,0.15688979976895495
1519,0.04081489549736676
1520,0.06488514114291627
1521,0.014643970281095903
1522,0.0384946616898146
1523,0.09383984050928552
1524,0.13339218090346208
1525,0.03219429082404261
1526,0.03896887467464105
1527,0.05075554551869791
1528,0.03358492621430634
1529,0.024627609288828817
1530,0.02677885564709592
1531,0.07881489985733503
1532,0.06645595427240111
1533,0.03013698823349535
1534,0.09797165766730184
1535,0.2762596768313141
1536,0.023527351083887982
1537,0.17638391845784604
1538,0.12303466949904793
1539,0.04193603053308121
1540,0.10965000120989857
1541,0.11273751257115708
1542,0.12682656055769645
1543,0.07681245760731953
1544,0.11273751257115708
1545,0.0453778665281401
1546,0.07491415649508605
1547,0.04611028157906315
1548,0.02949574868598475
1549,0.1406233562022223
1550,0.10291837643161016
1551,0.048826628456609324
1552,0.049696934987494064
1553,0.05361005002596719
1554,0.09114042613550176
1555,0.059950148876244426
1556,0.0601979621266419
1557,0.037616944950551706
1558,0.04148887673275026
1559,0.03870150617062233
1560,0.05320816633308852
1561,0.22867068375884397
1562,0.028268733293972143
1563,0.13939542244525158
1564,0.07418209320182459
1565,0.015310766965038667
1566,0.08454854674822619
1567,0.03559728899203427
1568,0.1283392160118481
1569,0.11709672876749264
1570,0.07639775350448619
1571,0.1283392160118481
1572,0.03100649441279116
1573,0.04835729910318383
1574,0.05051166690381727
1575,0.01239019586484412
1576,0.11758880992698185
1577,0.11459427154661068
1578,0.030726890094726747
1579,0.04848299647220079
1580,0.034189364760180155
1581,0.07790498259122554
1582,0.04667502678920533
1583,0.048731317785829065
1584,0.07031828679201427
1585,0.05744350331245757
1586,0.030516468020925214
1587,0.039027684335164195
1588,0.24770874050568759
1589,0.021063214419530244
1590,0.14381245345550425
1591,0.09324540793034702
1592,0.03267252592045215
1593,0.08090355417498946
1594,0.03552360472174378
1595,0.026198784329414606
1596,0.09624099037372624
1597,0.10527494358323512
1598,0.0523078798370682
1599,0.09624099037372624
1600,0.04814720992437097
1601,0.07750224117954516
1602,0.06304311933938542
1603,0.030625815463894538
1604,0.14633780364286872
1605,0.08780895998073304
1606,0.059479374100352686
1607,0.059944358848095604
1608,0.061276614131945316
1609,0.10678603773850194
1610,0.07113742827758988
1611,0.06482346477404892
1612,0.03920230123446272
1613,0.04057163666868498
1614,0.05432215273526515
1615,0.0437918504467665
1616,0.21558920118244781
1617,0.03836923416533253
1618,0.12292075840402503
1619,0.0551241150405987
1620,0.0037536754839220254
1621,0.07156135216403192
1622,0.05215700243148035
1623,0.02268845241165711
1624,0.026504715175134183
1625,0.08285557987697148
1626,0.09384218539771969
1627,0.05508750471427529
1628,0.08285557987697148
1629,0.05956421151632881
1630,0.1031174426551986
1631,0.07673065613329975
1632,0.03415801768180206
1633,0.16614194533891596
1634,0.07749870286788037
1635,0.07525564129408871
1636,0.07639827970962473
1637,0.0783970290881508
1638,0.1231131403446864
1639,0.09043998696146494
1640,0.08253574840171414
1641,0.02697038961070036
1642,0.0357115807249322
1643,0.06456565401046277
1644,0.048467252222558044
1645,0.1976177267956456
1646,0.05649688940262695
1647,0.1090524059854312
1648,0.0390541668901564
1649,0.012617808670838372
1650,0.07148800383036591
1651,0.06893246014367571
1652,0.03237772887604089
1653,0.043948183699011226
1654,0.027212063596686997
1655,0.0
1656,0.0368420747764987
1657,0.05301579471278653
1658,0.0
1659,0.1366326997930244
1660,0.17672825580851811
1661,0.173094206768251
1662,0.1225973080316696
1663,0.2414675654543113
1664,0.021441682284832397
1665,0.15559581503922404
1666,0.1641675143740099
1667,0.1553822864424536
1668,0.20155472391343254
1669,0.16618609278712734
1670,0.16561627969018605
1671,0.08941551693240614
1672,0.10970878765587093
1673,0.14059798184529498
1674,0.06075101300522919
1675,0.1120619374503215
1676,0.1356409453492038
1677,0.0355105198715895
1678,0.05901342167469677
1679,0.10564630846502909
1680,0.06722369275166033
1681,0.15688979976895495
1682,0.11273751257115708
1683,0.1283392160118481
1684,0.09624099037372624
1685,0.08285557987697148
1686,0.0
1687,0.0368420747764987
1688,0.05301579471278653
1689,0.0
1690,0.1366326997930244
1691,0.17672825580851811
1692,0.173094206768251
1693,0.1225973080316696
1694,0.2414675654543113
1695,0.021441682284832397
1696,0.15559581503922404
1697,0.1641675143740099
1698,0.1553822864424536
1699,0.20155472391343254
1700,0.16618609278712734
1701,0.16561627969018605
1702,0.08941551693240614
1703,0.10970878765587093
1704,0.14059798184529498
1705,0.06075101300522919
1706,0.1120619374503215
1707,0.1356409453492038
1708,0.0355105198715895
1709,0.05901342167469677
1710,0.10564630846502909
1711,0.06722369275166033
1712,0.15688979976895495
1713,0.11273751257115708
1714,0.1283392160118481
1715,0.09624099037372624
1716,0.08285557987697148
1717,0.0
1718,0.22745905249281806
1719,0.24204955443200213
1720,0.18971048196559986
1721,0.22745905249281806
1722,0.11078491039767091
1723,0.0654924758126652
1724,0.06589149909992768
1725,0.11215336674603175
1726,0.051706796917713294
1727,0.21230368495660307
1728,0.10054094584672142
1729,0.07932192560006791
1730,0.10399032794915435
1731,0.041399619524169644
1732,0.06841650873802571
1733,0.09788297991080781
1734,0.15107765864571163
1735,0.16519459767343964
1736,0.10923803043720628
1737,0.16180115516112675
1738,0.3468525040289428
1739,0.10383367027336647
1740,0.24533268974570507
1741,0.19500454519151514
1742,0.12853399807756005
1743,0.2004401657262383
1744,0.07465877406471919
1745,0.12483224232295745
1746,0.11071220599859861
1747,0.1398023354704805
1748,0.15719904253291273
1749,0.22745905249281806
1750,0.22745905249281806
1751,0.05333996092911897
1752,0.07289743950948208
1753,0.10332627441678537
1754,0.05333996092911897
1755,0.19047434193064186
1756,0.23062133060712076
1757,0.2269877532681333
1758,0.17649093254056336
1759,0.2953605681156429
1760,0.07496521786088062
1761,0.20948935483440886
1762,0.2180871309363451
1763,0.20927606954479563
1764,0.25544805910957336
1765,0.22007949984410574
1766,0.2195095708349845
1767,0.12777343084832365
1768,0.1482531333155384
1769,0.19449161328742834
1770,0.10507925336070353
1771,0.08146390215132897
1772,0.1895345977977707
1773,0.07250921112082545
1774,0.09211809881205023
1775,0.15933362060782574
1776,0.11678745018884132
1777,0.21078302843305124
1778,0.16319444505406247
1779,0.18223242837596057
1780,0.15011292697401032
1781,0.13058504858637135
1782,0.05333996092911897
1783,0.05333996092911897
1784,0.2813523050656879
1785,0.038811797829743276
1786,0.07761032867779964
1787,0.05888263528903658
1788,0.0
1789,0.038811797829743276
1790,0.07761032867779964
1791,0.11205372589731036
1792,0.09573723146169963
1793,0.04124924683177626
1794,0.11205372589731036
1795,0.27692452159917913
1796,0.26075007500037295
1797,0.2042713109370289
1798,0.27692452159917913
1799,0.16335501646502926
1800,0.09073644412235231
1801,0.08027244603037019
1802,0.040519815568524076
1803,0.09073644412235231
1804,0.04350122391844882
1805,0.18041100289097767
1806,0.12337848701829174
1807,0.10224750549400591
1808,0.0484913466185337
1809,0.12337848701829174
1810,0.028389128064940213
1811,0.16553580439375687
1812,0.035902322581162674
1813,0.15486734907206623
1814,0.1358660017963628
1815,0.07684488336016164
1816,0.15486734907206623
1817,0.056916740729726724
1818,0.12178499644257573
1819,0.06696247728560646
1820,0.038006427779171105
1821,0.027658821188434053
1822,0.0411333208345982
1823,0.05231293713724502
1824,0.027658821188434053
1825,0.087906196046504
1826,0.25249653157060087
1827,0.07186875986882463
1828,0.09614369682597404
1829,0.13079069524185072
1830,0.1323595145806044
1831,0.1133582374140366
1832,0.055098291894919854
1833,0.1323595145806044
1834,0.027981789341179123
1835,0.15576256471778305
1836,0.03680181979612497
1837,0.025439042033483517
1838,0.03602340475999184
1839,0.10819888877018277
1840,0.11888365593551474
1841,0.10316702220742084
1842,0.04318784703035254
1843,0.11888365593551474
1844,0.041330299464987494
1845,0.167251483340472
1846,0.040254436697212896
1847,0.033307529300182895
1848,0.0464988428710623
1849,0.09425481683196864
1850,0.02604938586342686
1851,0.13067557996258372
1852,0.11277287064709146
1853,0.0537998549212927
1854,0.13067557996258372
1855,0.026776083003464072
